552766	XP_006563567
552767	XP_625146
552768	XP_006558696
552769	XP_625148
552771	XP_006562150
552772	XP_003251471
552773	XP_016769601
552774	XP_016773031
552776	XP_625154
552778	XP_625156
552779	XP_006572405
552780	XP_625158
552781	XP_625159
552782	XP_006570255
552784	XP_016772239
552785	NP_001071284
552786	XP_006570258
552787	XP_016767779
552788	XP_625166
552790	XP_003249441
552791	XP_625169
552792	XP_625170
552793	XP_625171
552794	XP_026297995
552795	XP_016772117
552797	XP_026296476
552798	XP_003251042
552799	XP_006570365
552800	XP_026301242
552801	XP_016768579
552802	XP_625180
552803	XP_625181
552804	XP_006570367
552805	XP_006567876
552806	XP_625184
552807	XP_006563570
552809	XP_006567256
552810	XP_026296674
552811	XP_625189
552812	XP_625190
552814	XP_026299665
552815	XP_006565862
552816	XP_006563560
552818	XP_016772023
552820	XP_006566805
552823	XP_625201
552824	XP_625202
552826	NP_001265256
552827	XP_625205
552828	XP_625206
552829	XP_026300528
552830	XP_006566799
552831	XP_625209
552832	XP_625210
552833	XP_006566329
552835	XP_006566795
552836	XP_016772001
552838	XP_006566787
552839	XP_006563534
552840	XP_006570297
552841	XP_006567278
552842	XP_026296402
552843	XP_625222
552844	XP_006563530
552845	XP_625224
552846	XP_625225
552847	XP_625226
552848	XP_625227
552849	XP_006563451
552850	XP_006563447
552851	XP_625230
595137	NP_001035357
677664	NP_001035298
677665	NP_001035299
677668	NP_001035310
677671	NP_001035311
677673	NP_001035313
677674	NP_001035314
677675	NP_001035315
677676	NP_001035316
677677	NP_001035317
677678	NP_001035319
678510	NP_001035293
678511	NP_001035359
678674	NP_001035360
685996	NP_001164640
692346	NP_001035771
724047	NP_001035923
724078	NP_001071285
724079	NP_001071286
724113	XP_001119829
724114	XP_026295010
724115	XP_001119847
724117	XP_016773366
724118	XP_006571694
724119	XP_026299247
724120	XP_026300552
724121	XP_003249662
724123	XP_001119855
724125	XP_006563749
724126	XP_001119858
724128	XP_006559771
724129	XP_006560945
724131	XP_026295494
724133	XP_006567864
724137	NP_001139211
724138	XP_001119871
724141	XP_006562948
724142	XP_001119826
724143	NP_001091691
724144	XP_001119900
724145	XP_006571469
724146	XP_006571400
724148	XP_001119904
724150	XP_001119906
724151	XP_001119907
724152	XP_001119908
724153	NP_001091687
724154	XP_001119910
724155	XP_003251540
724156	XP_001119912
724157	XP_016771788
724158	XP_001119914
724159	XP_026300771
724160	XP_001119915
724161	XP_001119916
724162	XP_006561174
724164	XP_001119919
724166	XP_001119921
724167	XP_016766924
724168	XP_026296662
724169	XP_026296837
724170	XP_006569996
724172	XP_026297303
724175	XP_001119928
724176	XP_001119929
724177	XP_006558229
724178	XP_001119931
724179	XP_026299776
724186	XP_006559251
724187	XP_001119831
724188	XP_001119885
724189	XP_026296141
724191	NP_001167614
724192	XP_001119962
724193	XP_001119963
724195	XP_001119965
724196	XP_001119966
724197	XP_001119967
724199	XP_016773440
724201	XP_001119971
724202	XP_026300224
724203	XP_001119973
724205	XP_001119975
724206	XP_026300783
724207	XP_006559256
724208	XP_016772143
724211	XP_001119981
724212	XP_001119982
724214	XP_006566841
724215	XP_026295484
724216	NP_001314896
724217	NP_001139212
724218	XP_006569994
724220	XP_003251208
724221	XP_026296949
724223	XP_001119992
724225	NP_001314889
724226	XP_026296165
724227	XP_001119995
724233	XP_006561975
724234	XP_026300068
724235	XP_006570134
724236	XP_001120029
724237	XP_001120030
724238	XP_006559917
724239	XP_001120032
724240	XP_026299704
724241	XP_001120034
724242	XP_001120035
724243	XP_026300126
724244	XP_001120037
724246	XP_001120039
724247	XP_001120040
724249	XP_026301204
724250	XP_001120043
724251	XP_016772279
724252	XP_001120045
724256	XP_006566840
724258	XP_016767624
724259	XP_026297165
724260	XP_001120052
724262	XP_001120054
724263	XP_006560218
724264	XP_001120056
724267	XP_001120059
724269	XP_001120061
724270	XP_006571870
724274	XP_001119884
724275	XP_006559202
724279	XP_026301958
724280	XP_001120086
724281	XP_016773403
724282	XP_026301019
724283	XP_001120089
724285	XP_026299298
724286	XP_003249430
724287	XP_026299767
724288	XP_001120093
724290	NP_001242964
724291	XP_026300252
724292	XP_026300196
724293	XP_006565008
724294	XP_006565670
724295	XP_026301426
724296	XP_001120100
724299	XP_026294997
724300	NP_001229486
724301	XP_001120105
724303	XP_026295983
724304	XP_006569442
724306	XP_001120110
724307	XP_001120111
724308	XP_001120112
724309	XP_026297183
724310	XP_001120114
724311	XP_006570727
724312	XP_001120116
724313	XP_026297688
724315	XP_006561652
724319	XP_026294980
724320	XP_026298051
724321	XP_026298966
724322	XP_016770574
724323	XP_026297332
724326	XP_001119897
724327	XP_001120148
724328	XP_001120149
724329	XP_006568646
724330	XP_001120151
724331	XP_026302109
724332	XP_001120153
724333	XP_001120154
724334	XP_006569262
724335	XP_016770752
724336	XP_001120157
724338	XP_001120159
724339	XP_001120160
724341	XP_006568873
724343	XP_001120164
724344	XP_001120165
724346	XP_006567287
724348	XP_016767782
724349	XP_026296847
724350	XP_026297057
724352	XP_001120173
724353	XP_001120174
724355	XP_026297680
724356	XP_001120177
724357	XP_001120178
724358	XP_006561898
724361	XP_001120182
724363	XP_001120184
724365	XP_001119944
724366	XP_003249459
724367	XP_001120006
724368	XP_006566003
724369	XP_006565645
724370	XP_026296631
724372	XP_006558644
724373	XP_001120208
724378	XP_001120213
724379	XP_006559349
724380	XP_001120215
724382	XP_001120217
724383	XP_003249699
724385	XP_026296778
724386	XP_001120220
724388	XP_001120222
724389	XP_026297205
724390	XP_001120224
724391	XP_026296950
724393	XP_001120227
724395	XP_026298740
724398	XP_001120232
724399	XP_001120233
724402	XP_026295645
724405	XP_003249689
724407	XP_026300231
724408	XP_001119898
724411	XP_026301893
724412	XP_001120268
724413	XP_006571255
724415	XP_006571675
724417	XP_026299261
724418	XP_001120274
724420	XP_001120276
724421	XP_026301410
724422	XP_001120278
724423	XP_006563216
724424	XP_006561175
724425	XP_016773548
724429	XP_016767355
724430	XP_026295949
724431	XP_026296629
724432	XP_006564230
724433	XP_001120289
724435	XP_001120291
724436	XP_001120293
724437	XP_006559496
724439	XP_001120296
724440	XP_001120297
724442	XP_006570989
724443	XP_026298168
724446	XP_026299502
724449	XP_001120137
724450	XP_001119836
724451	XP_001120016
724453	XP_001119958
724455	XP_026297250
724456	NP_001108550
724457	XP_001120319
724458	XP_026298936
724460	XP_026299722
724462	XP_026300225
724463	XP_001120325
724464	NP_001167612
724465	XP_001120327
724466	XP_001120328
724467	XP_001120329
724468	XP_026301664
724471	XP_026302246
724472	XP_006562728
724473	XP_026295776
724474	XP_001120336
724475	XP_006559113
724477	XP_016769421
724480	XP_026297132
724481	XP_006567357
724483	XP_026295374
724486	XP_001119998
724487	XP_001119883
724488	XP_001120194
724489	XP_001120009
724493	XP_001120018
724494	XP_001120023
724495	XP_006570143
724496	XP_006571180
724497	XP_006571256
724498	XP_006557859
724499	XP_001120371
724501	XP_006564443
724502	XP_006566682
724505	XP_001120377
724506	XP_006563097
724507	XP_001120381
724508	XP_016773625
724509	XP_003249202
724510	XP_001120383
724511	XP_001120384
724513	XP_001120386
724515	XP_026296698
724516	XP_001120390
724517	XP_001120391
724518	XP_026297458
724519	XP_001120393
724520	XP_026298631
724521	XP_026298572
724524	XP_026296567
724527	XP_001120401
724529	XP_001120403
724531	XP_006560618
724532	XP_001120011
724533	XP_006559497
724534	NP_001229484
724535	XP_026297027
724536	XP_001120425
724537	XP_001120426
724538	XP_016773319
724539	XP_026300682
724540	XP_026296323
724541	NP_001207416
724542	XP_003249595
724543	XP_001120432
724545	XP_026299826
724546	XP_026299983
724548	XP_001120437
724550	XP_001120439
724551	XP_001120441
724552	XP_001120442
724553	XP_006564290
724554	XP_006569001
724555	XP_026295090
724556	NP_001257756
724557	XP_006566847
724558	XP_001120447
724559	XP_001120448
724560	XP_001120449
724561	XP_001120450
724563	XP_001120452
724564	XP_006569991
724565	XP_016768428
724567	XP_006565156
724568	XP_006565549
724569	XP_006569489
724570	XP_006559578
724571	XP_001120461
724578	XP_026297936
724580	XP_001119879
724583	XP_006561735
724585	XP_001120482
724587	XP_001120484
724590	XP_026300226
724591	XP_001120488
724592	XP_026300619
724593	XP_026300954
724594	XP_016771561
724596	XP_001120493
724598	XP_026294941
724599	XP_026302168
724600	XP_001120497
724602	NP_001314890
724603	XP_016766757
724604	XP_026295829
724607	XP_026296808
724608	XP_001120503
724610	XP_026297068
724611	XP_026297210
724612	XP_026297434
724613	XP_026297848
724616	XP_001120510
724617	XP_026297392
724618	XP_001120512
724619	XP_001120513
724620	XP_026297155
724622	XP_026299709
724624	XP_001120518
724625	XP_001119937
724626	XP_001119823
724628	XP_026295463
724629	XP_006569436
724630	XP_006558272
724631	XP_006560912
724633	XP_003251406
724634	XP_026301788
724635	XP_001120526
724636	XP_016771986
724638	XP_001120529
724639	XP_001120530
724640	XP_006558409
724642	XP_006565259
724643	XP_006558582
724644	XP_001120535
724645	XP_006565068
724646	XP_001120537
724647	XP_026301211
724648	XP_001120540
724649	NP_001257744
724651	XP_003250934
724652	XP_006568482
724653	XP_001120545
724654	XP_006569990
724655	XP_016768288
724656	XP_026296977
724658	XP_006570991
724659	XP_001120551
724660	XP_026297660
724663	XP_026298507
724664	XP_001120555
724665	XP_001120556
724666	XP_001120557
724669	XP_026294924
724672	XP_006568414
724673	XP_026294842
724675	NP_001229443
724676	XP_001120141
724678	XP_001119899
724679	XP_026300253
724680	XP_006570152
724681	XP_001120572
724683	XP_001120574
724685	XP_001120576
724686	XP_003249321
724687	XP_001120578
724688	XP_001120579
724690	XP_001120581
724692	XP_001120583
724694	NP_001257743
724695	XP_016766976
724698	XP_001120589
724700	XP_006565633
724701	XP_006567703
724703	XP_001120594
724704	XP_006560903
724705	XP_016768628
724706	XP_016768533
724708	XP_001120599
724710	XP_001120601
724712	XP_006558381
724715	XP_001120606
724716	XP_006559190
724717	XP_001119946
724718	XP_026298538
724719	XP_006570132
724720	XP_001120612
724721	XP_001120613
724724	XP_026299033
724727	XP_001120618
724728	XP_001120619
724731	XP_001120622
724732	XP_026301209
724733	XP_016772024
724734	XP_001120626
724735	XP_006558401
724736	XP_006559187
724737	XP_026295521
724738	XP_006560637
724739	XP_016767070
724740	XP_003251005
724741	XP_001120633
724742	XP_006559839
724743	XP_001120635
724744	XP_001120636
724745	XP_006559962
724747	XP_006570613
724749	XP_006565554
724750	XP_026298362
724752	XP_001120644
724756	XP_001119824
724757	XP_003251221
724760	XP_001120657
724761	XP_001120658
724762	XP_001120659
724763	XP_001120660
724765	XP_006558885
724767	XP_001120664
724768	XP_001120665
724769	XP_001120666
724770	XP_001120667
724771	NP_001129678
724772	XP_001120669
724773	XP_001120670
724775	XP_001120674
724776	XP_016766473
724777	NP_001257742
724778	XP_001120677
724779	XP_016766933
724780	XP_001120679
724781	XP_001120680
724783	XP_016768372
724784	XP_026297077
724785	XP_001120684
724786	XP_001120685
724787	XP_006558413
724789	XP_001120689
724790	XP_001120690
724791	XP_001120000
724792	XP_026302173
724793	XP_006562702
724794	XP_001119891
724795	XP_001120697
724796	XP_001120698
724798	XP_026297563
724799	XP_001120701
724801	XP_001120703
724802	XP_006566993
724803	XP_001120705
724804	XP_026300873
724805	NP_001229385
724806	XP_026301406
724807	XP_016772575
724808	XP_001120710
724809	XP_006558457
724810	XP_001120712
724811	XP_026295670
724816	XP_026296935
724817	XP_006558866
724819	XP_001120720
724822	XP_026299073
724823	XP_026297536
724826	XP_001120727
724827	XP_001120728
724829	XP_001120067
724830	XP_026296113
724831	XP_006572088
724832	XP_003251671
724835	XP_026296644
724838	XP_026299150
724842	XP_001120746
724843	XP_006560865
724845	NP_001239357
724846	XP_006563066
724847	XP_001120751
724850	XP_001120754
724851	XP_001120755
724852	XP_006568841
724853	XP_001120757
724855	XP_006569396
724856	XP_001120760
724859	XP_016768101
724860	XP_016768245
724861	XP_006570975
724862	XP_001120765
724863	XP_026297509
724864	XP_016769166
724865	XP_026301457
724867	XP_001120770
724868	XP_006562215
724869	XP_001120014
724870	XP_006569767
724872	XP_001120083
724873	XP_001120025
724874	XP_003249354
724875	XP_003251260
724876	XP_006559033
724877	XP_026299429
724878	XP_016770248
724879	XP_001120779
724880	NP_001161181
724885	XP_001120785
724886	NP_001106140
724888	XP_001120788
724889	XP_026295814
724890	XP_026295929
724891	XP_006559844
724892	XP_001120792
724893	XP_016768765
724895	XP_001120795
724896	XP_001120796
724899	XP_026300526
724900	XP_006569270
724901	XP_001119959
724903	NP_001314891
724904	XP_001120805
724907	XP_026298987
724908	XP_001120809
724909	XP_001120810
724911	XP_016771070
724912	XP_026300276
724913	XP_026299979
724914	XP_001120814
724915	XP_001120815
724916	XP_016772368
724917	XP_001120817
724919	XP_026294732
724920	XP_001120820
724921	XP_001120821
724922	XP_016767343
724923	XP_026295930
724924	XP_001120824
724925	XP_006562219
724926	XP_006567697
724927	XP_026296801
724928	XP_003250415
724929	XP_001120829
724930	XP_006570976
724931	XP_001120831
724932	XP_001120832
724933	XP_016768886
724934	XP_016769119
724935	XP_016769188
724936	XP_026298737
724937	XP_001120836
724942	XP_026299876
724943	XP_001120842
724946	NP_001352068
724947	XP_016766914
724948	XP_006558683
724950	XP_016773439
724951	XP_001120852
724952	XP_001120853
724953	XP_001120854
724954	XP_001120855
724955	XP_006564454
724959	XP_026300239
724961	XP_003250578
724962	XP_016771325
724965	XP_026301298
724966	NP_001129377
724969	XP_006564032
724970	NP_001128300
724971	XP_001120871
724973	XP_006569380
724974	XP_001120874
724976	XP_026297036
724977	XP_001120877
724978	NP_001242963
724979	XP_001120879
724983	XP_001120883
724985	XP_001120885
724986	XP_026302236
724988	XP_001120888
724991	XP_001120893
724992	XP_006559947
724993	XP_006571730
724994	XP_026302096
724995	XP_001120897
724996	XP_006566165
724997	XP_001120899
724998	XP_026299902
724999	XP_001120901
725003	XP_026300496
725005	XP_026301407
725007	XP_016772605
725008	XP_001120910
725009	XP_001120911
725011	XP_001120913
725012	XP_001120914
725013	XP_001120915
725015	XP_026296550
725017	XP_026296993
725018	XP_001120920
725019	XP_006562621
725020	XP_026298033
725021	XP_026298215
725023	XP_001120925
725024	XP_026298663
725025	XP_001120927
725026	XP_006561752
725028	XP_001120930
725031	XP_003251850
725033	XP_001119882
725036	XP_001120196
725037	XP_016766748
725038	XP_001120140
725039	XP_006569762
725040	XP_006563301
725041	XP_001120937
725042	XP_006571445
725044	XP_026301784
725045	XP_001120941
725046	XP_016769813
725047	XP_001120943
725048	XP_026299044
725049	XP_003251342
725050	XP_001120946
725051	XP_026299794
725052	XP_001120948
725053	XP_001120949
725054	XP_001120950
725055	XP_006563149
725056	XP_001120952
725057	XP_026297968
725058	XP_001120954
725059	XP_001120955
725060	XP_001120956
725061	XP_001120957
725062	XP_001120958
725064	XP_006562620
725065	XP_026297840
725067	XP_006561685
725068	XP_026295127
725069	XP_026299582
725070	XP_001120965
725074	XP_006560077
725076	XP_001119951
725078	XP_006571147
725079	XP_001120969
725081	XP_003251788
725082	XP_001120972
725084	XP_001120973
725085	XP_001120974
725086	XP_001120975
725087	XP_026300530
725088	XP_026301107
725089	NP_001167613
725091	XP_001120980
725092	XP_001120981
725093	XP_001120982
725097	XP_006564162
725098	XP_006572395
725099	XP_001120306
725101	XP_001120007
725102	XP_001120012
725103	NP_001071287
725105	XP_006568679
725106	XP_001120991
725107	XP_006560495
725108	XP_001120993
725111	XP_026300549
725114	XP_001120999
725115	XP_001121000
725117	XP_006559482
725118	XP_026301495
725119	XP_006561196
725122	XP_001121007
725123	XP_016766557
725124	NP_001157184
725125	XP_001121010
725126	NP_001104725
725127	XP_001121011
725128	XP_006567818
725130	XP_001121014
725131	XP_026297481
725134	XP_006564660
725135	XP_001121019
725136	XP_026298741
725138	XP_001121022
725142	XP_001120188
725143	XP_001120245
725144	XP_001120073
725146	XP_001120311
725147	XP_006564279
725148	XP_006567672
725149	XP_026301035
725150	XP_006568678
725151	XP_026300726
725154	XP_001121032
725155	XP_026299170
725156	XP_006561268
725157	XP_001121035
725158	XP_001121036
725159	XP_016771320
725164	XP_006561199
725165	XP_001121043
725167	XP_006568531
725168	NP_001229398
725169	XP_026296135
725170	XP_003250018
725171	XP_006564274
725173	XP_001121051
725174	XP_001121052
725175	XP_016768625
725178	XP_003249914
725179	XP_026300727
725183	XP_001120472
725184	XP_001120069
725186	XP_001120359
725187	NP_001229455
725189	XP_026302069
725190	XP_001121064
725191	XP_001121066
725192	XP_001121067
725193	XP_026299097
725194	XP_006558111
725195	NP_001252514
725196	XP_006558376
725197	XP_016771060
725200	XP_001121075
725201	XP_001121076
725202	XP_001121077
725204	XP_001121079
725205	XP_026294912
725207	XP_006560650
725208	XP_006562743
725209	XP_026295811
725210	XP_001121086
725211	XP_006561135
725212	XP_001121088
725215	XP_006569959
725216	XP_001121092
725217	XP_001121093
725218	XP_001121094
725219	XP_001121096
725220	XP_006558688
725224	XP_026299082
725225	XP_001121102
725227	XP_001121104
725230	XP_003251624
725231	NP_001172015
725234	XP_016768797
725237	XP_001121110
725238	XP_003251627
725239	XP_001121112
725240	XP_001121113
725241	XP_016770007
725243	XP_026299687
725244	XP_026299526
725245	XP_001121117
725246	XP_016770959
725247	XP_006558600
725248	XP_016772317
725250	XP_026301256
725251	XP_006559461
725252	XP_001121123
725253	XP_003250159
725254	XP_001121126
725255	XP_006560080
725256	NP_001257753
725258	XP_001121130
725259	NP_001177977
725260	XP_001121132
725261	XP_001121133
725263	XP_001121135
725264	XP_001121136
725266	XP_026296227
725267	XP_026296876
725268	XP_006572265
725269	XP_026296195
725270	XP_026294936
725272	XP_001120132
725273	XP_001120347
725274	XP_001120471
725279	XP_001121147
725281	XP_016772830
725283	XP_001121151
725284	XP_016767448
725286	XP_026299085
725287	XP_001121155
725288	XP_026299490
725289	XP_006570450
725290	XP_006558549
725291	XP_001121159
725294	XP_026294901
725295	XP_026302270
725297	NP_001229923
725298	XP_016767563
725299	XP_001121167
725300	NP_001257754
725301	XP_001121169
725302	XP_006561923
725303	XP_001121172
725305	XP_006572650
725306	XP_006558646
725308	XP_001120186
725309	XP_001120351
725310	XP_001120242
725311	XP_001120198
725312	XP_003250346
725315	XP_001119960
725316	XP_001120146
725317	XP_001121177
725318	XP_016773334
725320	XP_001121180
725323	XP_006564475
725324	XP_001121184
725325	XP_006564785
725326	XP_001121186
725327	XP_001121187
725328	XP_001121188
725329	XP_001121189
725330	XP_001121190
725331	XP_006559646
725332	XP_026298161
725334	XP_026297954
725335	XP_001121195
725336	XP_006567540
725337	XP_006572385
725341	XP_016767481
725343	XP_026301979
725344	XP_003251626
725345	XP_006563324
725346	XP_006565018
725348	XP_006571175
725350	XP_001121210
725351	XP_026299848
725352	XP_001121212
725353	XP_006562326
725354	XP_016771408
725357	XP_001121217
725358	XP_001121218
725359	XP_016766963
725360	XP_001121220
725361	XP_006562213
725362	XP_026296449
725363	XP_001121223
725364	XP_016767919
725365	XP_006570980
725366	XP_006564335
725368	XP_001121229
725370	XP_006564670
725372	NP_001165877
725374	XP_006562044
725376	XP_026302175
725378	XP_003249581
725379	XP_001120192
725380	XP_006563422
725382	NP_001071288
725383	XP_026298716
725384	NP_001128415
725386	XP_026302087
725387	XP_001121241
725388	XP_006571749
725389	XP_001121244
725390	XP_006558610
725391	XP_026299903
725393	XP_001121248
725394	XP_016772111
725395	XP_026301491
725396	XP_001121250
725397	XP_001121251
725400	XP_001121254
725401	XP_001121255
725404	XP_026296530
725405	XP_026297330
725406	XP_026297768
725407	XP_006564338
725408	XP_006569451
725409	XP_026296469
725414	XP_006570899
725415	XP_006571498
725416	XP_001120253
725417	XP_016768399
725418	XP_001121269
725419	XP_001121270
725420	XP_001121271
725421	XP_016771358
725422	XP_006566173
725424	XP_016770163
725426	XP_001121276
725427	XP_001121277
725429	XP_001121279
725432	XP_001121282
725434	XP_001121284
725435	XP_026296407
725436	XP_026297344
725438	XP_026298009
725439	XP_003249883
725441	XP_026294799
725444	XP_026301763
725450	XP_001120346
725452	XP_001120519
725453	XP_003249385
725455	XP_026300714
725456	XP_006565021
725457	XP_026302089
725458	XP_006571172
725459	XP_006571427
725460	XP_001121303
725461	XP_026299125
725462	XP_001121305
725465	XP_003250974
725467	XP_026300900
725468	XP_006563431
725469	XP_026301567
725470	XP_006561418
725473	XP_006568827
725474	XP_001121316
725475	XP_016767214
725477	XP_001121319
725478	XP_001121320
725479	XP_026297066
725480	XP_001121323
725481	XP_006559866
725482	XP_001121325
725483	XP_016768876
725485	XP_026298224
725486	XP_026298460
725489	XP_016773395
725491	XP_001120476
725492	XP_026296856
725494	XP_001121331
725495	XP_001121332
725496	XP_001121333
725498	XP_016770966
725500	XP_026300242
725501	XP_006558558
725502	XP_001121339
725503	XP_006560023
725504	XP_006561049
725505	XP_026301239
725506	XP_026294829
725509	NP_001257758
725510	XP_001121347
725511	XP_006567803
725512	XP_006560091
725513	XP_006570949
725515	XP_006564329
725516	XP_006568346
725518	XP_001121355
725523	XP_006572257
725524	XP_026297294
725527	XP_001121362
725528	XP_001121363
725529	XP_026296678
725530	XP_006561216
725532	XP_001121365
725534	NP_001229506
725536	XP_001121369
725538	XP_001121371
725539	XP_026299115
725540	XP_001121373
725541	XP_026300183
725542	XP_001121375
725543	XP_001121376
725546	XP_016767115
725547	XP_026296145
725548	XP_026296237
725550	XP_001121383
725551	XP_026296431
725552	XP_006569964
725555	XP_026297421
725556	XP_016768971
725557	XP_006561931
725558	XP_026298427
725562	XP_026298955
725563	XP_026298732
725565	XP_001120134
725566	XP_001120412
725568	XP_001120653
725569	XP_026296357
725570	XP_006561346
725571	XP_006564672
725572	XP_001120479
725573	XP_001120020
725574	XP_006562011
725575	XP_003250560
725576	XP_001121399
725577	XP_006562930
725578	XP_006565580
725579	XP_026298919
725580	XP_006558096
725581	XP_026299833
725583	XP_001121406
725584	XP_006560031
725586	XP_001121410
725587	XP_006563169
725588	XP_026295020
725589	XP_006569064
725590	XP_001121415
725591	XP_026295156
725592	XP_001121418
725593	XP_026297251
725594	XP_001121420
725595	XP_003249898
725596	XP_001121422
725598	XP_026298728
725599	XP_001121426
725603	XP_026298960
725606	XP_006563318
725607	XP_006565025
725609	NP_001129659
725611	XP_026299028
725612	XP_006562923
725613	XP_026299064
725614	XP_001121441
725615	XP_001121442
725616	XP_006570428
725617	XP_006561257
725618	XP_016770896
725619	XP_026300580
725620	XP_003249386
725621	XP_026300962
725622	XP_001121449
725623	XP_006563433
725625	XP_001121453
725626	XP_006568824
725627	XP_026295820
725628	XP_006567972
725629	XP_006557555
725630	XP_006561337
725632	XP_006568348
725633	XP_001121462
725634	XP_001121463
725638	XP_001121467
725641	XP_001120607
725642	XP_006566937
725645	XP_006560665
725646	XP_001120250
725647	XP_001120419
725649	XP_001121471
725651	XP_001121473
725653	XP_003250074
725654	XP_001121476
725656	XP_006565292
725659	XP_001121481
725660	XP_001121482
725661	XP_001121483
725662	XP_026301617
725664	XP_026295592
725665	XP_006567330
725668	XP_006565519
725669	XP_001121491
725670	XP_026298006
725671	XP_001121493
725673	XP_026297298
725675	XP_006562875
725678	XP_001120355
725679	XP_003250344
725680	XP_006572124
725681	XP_006565618
725682	XP_001121499
725683	XP_001121500
725684	XP_001121501
725685	XP_016769771
725686	XP_001121503
725687	XP_026299548
725688	XP_001121505
725689	XP_006566328
725690	XP_001121507
725696	XP_001121513
725697	XP_016766274
725698	XP_026295459
725699	XP_026295378
725700	XP_006569916
725701	XP_016767472
725703	XP_001121520
725704	XP_016767869
725705	XP_001121522
725706	XP_016768247
725707	XP_006571021
725708	XP_001121525
725710	XP_006561935
725711	XP_026300878
725712	XP_006571525
725717	XP_001120353
725718	XP_006569061
725719	XP_001120416
725720	XP_006562017
725724	XP_001121536
725725	XP_003251779
725727	XP_001121539
725729	XP_001121541
725732	XP_026296733
725733	XP_003251131
725734	XP_001121546
725736	XP_016771975
725740	XP_001121552
725742	XP_001120244
725743	XP_001120520
725744	XP_006569554
725745	XP_001121554
725746	XP_006563316
725747	XP_001121556
725748	XP_006571408
725749	XP_016769925
725750	XP_001121559
725752	NP_001229916
725753	XP_003249670
725754	XP_016771494
725755	XP_006563442
725756	XP_001121565
725757	XP_001121566
725758	XP_001121567
725760	XP_001121569
725761	XP_001121570
725762	XP_001121571
725764	XP_001121573
725765	XP_001121574
725766	XP_001121575
725770	XP_026297040
725774	XP_016767859
725775	XP_006565039
725776	XP_006568624
725780	XP_026299644
725781	XP_001121588
725782	XP_026299385
725783	XP_006565301
725784	XP_001121591
725786	XP_001121593
725788	XP_006559439
725789	XP_001121596
725791	XP_001121598
725792	XP_006563941
725793	XP_001121600
725795	XP_001121602
725796	XP_006567959
725797	XP_003251085
725798	XP_006570251
725799	XP_001121606
725800	XP_006561358
725801	XP_006571051
725803	XP_001121610
725804	XP_006568331
725807	XP_026298454
725811	XP_001120409
725812	XP_016772008
725813	XP_001120478
725814	XP_026297134
725816	XP_003250116
725817	XP_001121619
725818	XP_006570204
725819	XP_026299413
725821	NP_001265635
725822	XP_006566766
725823	XP_001121625
725824	XP_016772014
725826	XP_026302171
725827	NP_001233596
725828	XP_001121629
725829	XP_026295613
725830	XP_016766900
725831	XP_006569323
725832	XP_001121634
725834	XP_001121636
725835	XP_001121637
725837	XP_026297865
725838	XP_026298042
725840	XP_026300927
725841	XP_001121644
725842	XP_026298534
725844	XP_001121647
725848	XP_006569696
725850	XP_006572346
725854	XP_001121653
725855	XP_001121654
725856	XP_026300381
725859	XP_001121657
725860	XP_006561226
725861	XP_001121659
725864	XP_026295628
725866	XP_001121664
725867	XP_026296630
725870	XP_001121669
725871	XP_001121670
725876	XP_026297973
725877	XP_006569236
725878	XP_026296280
725879	XP_026297196
725880	XP_003250168
725881	XP_006571016
725882	XP_006569635
725883	XP_006561440
725884	XP_001120364
725885	XP_026301577
725886	XP_001121680
725887	XP_006566348
725889	XP_001121683
725890	XP_026301365
725891	XP_001121685
725892	XP_006568221
725893	XP_016766368
725894	XP_016766701
725895	XP_026295505
725896	XP_001121690
725897	XP_026295982
725898	XP_016767904
725899	XP_006570321
725900	XP_026298211
725901	XP_001121695
725903	XP_001121697
725904	XP_001121698
725905	XP_026295896
725908	XP_006558719
725909	XP_026296620
725910	XP_016769122
725915	XP_003251385
725918	XP_016772679
725920	XP_026295652
725922	XP_001121709
725923	XP_026299822
725924	XP_026299571
725925	XP_003249472
725926	XP_001121713
725928	XP_001121716
725930	XP_001121718
725931	XP_001121719
725932	NP_001165860
725934	XP_026296639
725935	XP_006571056
725936	XP_026297485
725938	XP_026298851
725941	XP_026298103
725942	XP_026296300
725943	XP_001120521
725945	XP_026302050
725946	XP_026301907
725947	XP_001121733
725948	XP_001121734
725949	XP_026299196
725950	XP_001121736
725951	XP_026299653
725952	XP_006566574
725954	XP_001121740
725957	XP_006569051
725958	XP_016773618
725959	XP_001121745
725960	XP_001121746
725961	XP_001121747
725962	XP_016767211
725963	XP_006569559
725964	XP_006561360
725965	XP_001121751
725966	XP_006569529
725967	XP_006559598
725969	XP_001121754
725970	XP_026298590
725973	XP_001121757
725974	XP_026299277
725976	XP_016773364
725977	XP_001120649
725978	XP_006564959
725980	XP_001121760
725981	XP_003251739
725982	XP_001121762
725983	XP_026299060
725984	XP_006566774
725987	XP_006557652
725988	XP_006561059
725991	XP_026295438
725992	XP_001121774
725993	XP_001121775
725996	NP_001073029
725997	XP_016768414
725999	XP_016769068
726000	XP_001121781
726001	XP_001121782
726002	XP_001121783
726003	NP_001265259
726007	XP_001121788
726009	XP_001120413
726013	XP_001120524
726014	XP_006569683
726015	XP_016768884
726016	XP_003250167
726017	XP_026299230
726018	XP_026299680
726019	XP_026299493
726020	XP_001121796
726021	XP_006561392
726024	XP_006567229
726025	XP_001121801
