661506	XP_008194200
661507	XP_015838026
661508	NP_001164362
661510	XP_015837440
661511	XP_008196342
661512	XP_972760
661513	XP_008195323
661515	XP_972763
661516	XP_972764
661517	XP_008196769
661518	XP_008196967
661519	XP_008197578
661520	XP_015838767
661521	XP_972768
661522	XP_008198243
661523	XP_008198505
661524	XP_008199415
661525	XP_015833545
661526	XP_008200347
661527	XP_008200477
661528	XP_008199846
661529	XP_972775
661530	XP_008193096
661531	XP_008200747
661532	XP_976391
661533	XP_008198709
661534	XP_008201319
661535	NP_001280503
661536	XP_972780
661537	XP_972781
661538	XP_972782
661540	XP_972784
661541	XP_008191502
661542	XP_008191601
661543	XP_008191826
661544	XP_972788
661545	XP_972789
661546	XP_972790
661547	XP_008193579
661548	XP_972792
661549	XP_015836237
661551	XP_972795
661552	XP_972796
661553	XP_008191961
661554	XP_015837073
661555	XP_008196343
661557	XP_972801
661559	XP_015837027
661560	XP_008195648
661561	XP_008196164
661563	XP_008196678
661564	XP_008196770
661565	XP_008197106
661566	XP_015838416
661567	XP_008197255
661569	XP_972813
661570	XP_972814
661571	XP_008198245
661572	XP_008200345
661573	XP_008200476
661574	XP_972818
661576	XP_008198570
661577	XP_015839476
661579	XP_008201094
661580	XP_008201579
661581	XP_008190280
661582	XP_015832982
661583	XP_008190900
661584	XP_972828
661585	XP_972829
661586	XP_015834917
661587	XP_008192576
661588	XP_015834556
661589	XP_008192998
661591	XP_008193476
661592	XP_008193699
661593	NP_001039285
661594	XP_015835945
661595	XP_008194516
661596	XP_008194628
661597	XP_972841
661598	XP_972842
661599	XP_015836559
661601	NP_001039286
661602	XP_972846
661603	XP_008195322
661605	XP_972849
661607	XP_972851
661608	XP_008197122
661609	XP_972853
661610	XP_972854
661612	XP_015838795
661613	XP_008198034
661614	XP_972858
661616	XP_008199814
661617	XP_008198289
661618	XP_972861
661619	XP_015839381
661620	XP_972863
661621	XP_015840854
661622	XP_008201096
661624	XP_972867
661625	XP_972868
661626	XP_008190903
661627	XP_972870
661628	XP_972871
661629	XP_972872
661630	XP_972873
661631	XP_972874
661632	XP_008192838
661633	XP_008193073
661634	XP_972877
661635	XP_015836671
661636	XP_972879
661637	XP_972880
661638	NP_001039287
661639	XP_972882
661640	XP_972883
661641	XP_972884
661642	XP_008194700
661643	XP_015836407
661644	XP_015836548
661645	XP_972888
661646	XP_008196344
661647	XP_008195249
661648	XP_015836912
661649	NP_001038095
661650	XP_008195370
661651	XP_972894
661653	XP_008196673
661654	XP_015838210
661655	XP_972898
661656	XP_972899
661658	XP_976392
661659	XP_015839074
661660	XP_015835466
661661	XP_008200350
661662	XP_972904
661663	XP_972905
661664	XP_008200757
661665	XP_972907
661666	NP_001159382
661667	XP_972909
661668	XP_015840858
661669	XP_008201097
661670	XP_008201580
661672	XP_008190904
661673	XP_008191606
661675	XP_976393
661676	XP_008192577
661677	XP_008192840
661678	XP_972919
661679	XP_008193307
661681	XP_008193701
661682	XP_972923
661683	NP_001039288
661684	XP_972925
661685	XP_015836381
661686	XP_972927
661687	XP_972928
661688	XP_972929
661689	NP_001038096
661690	XP_015837038
661691	XP_008196167
661693	XP_972934
661694	XP_015838074
661695	XP_972936
661696	XP_008197573
661699	XP_972940
661700	XP_972941
661701	XP_008196455
661702	XP_008200352
661703	XP_972944
661704	XP_015839940
661705	XP_008199757
661706	XP_008200752
661707	XP_972946
661710	XP_008201098
661711	XP_008201585
661713	XP_008190457
661714	XP_972953
661715	XP_972954
661716	XP_972955
661717	XP_008191829
661718	XP_015834337
661720	XP_008193477
661721	XP_972960
661722	NP_001039289
661724	XP_008194520
661725	XP_008194638
661726	XP_008194698
661728	XP_972967
661729	XP_008195767
661730	XP_008196345
661731	XP_972970
661732	XP_972971
661733	XP_015837037
661734	XP_972973
661735	XP_972974
661736	XP_015837759
661737	XP_972976
661738	XP_972977
661739	XP_972978
661740	XP_972979
661741	XP_008197778
661742	XP_972981
661743	XP_008198510
661744	XP_008196454
661745	XP_008200426
661746	XP_967305
661747	XP_966955
661749	XP_008200762
661752	XP_015832926
661753	XP_008190555
661754	XP_008190905
661755	XP_008191608
661756	XP_976394
661758	XP_015834554
661759	XP_008193077
661762	XP_972996
661763	XP_008193580
661764	XP_008193813
661765	XP_972999
661766	XP_973000
661767	XP_015836409
661768	XP_973002
661769	XP_973003
661771	XP_973005
661773	XP_973007
661774	XP_008196684
661775	XP_008196779
661776	XP_973010
661777	XP_015838402
661778	XP_973012
661779	XP_973013
661780	XP_973014
661781	XP_008199427
661783	XP_008192982
661784	XP_967047
661785	XP_008200769
661786	XP_973019
661787	XP_008198571
661788	XP_008201104
661790	XP_008190459
661792	XP_001813143
661793	XP_973025
661794	XP_973026
661795	XP_008193311
661796	XP_008193484
661797	XP_008193702
661798	XP_973030
661799	NP_001039290
661801	XP_015836356
661802	XP_973034
661803	XP_973035
661804	XP_008196347
661805	XP_008195326
661806	NP_001036034
661807	XP_008199716
661809	XP_008196691
661810	XP_973042
661811	XP_008197123
661812	XP_008197256
661813	NP_001164245
661814	XP_973045
661815	XP_973046
661816	NP_001280510
661817	XP_008198515
661818	XP_008199425
661819	XP_008200115
661820	XP_008200486
661821	XP_973052
661822	XP_015834772
661823	XP_967635
661824	XP_967141
661825	XP_015840795
661826	XP_008200908
661827	XP_008198574
661828	XP_008201326
661829	XP_008201106
661830	XP_008201588
661831	NP_001164285
661832	XP_008190461
661833	XP_008190556
661834	XP_008190906
661835	XP_008191612
661836	XP_973062
661837	XP_973063
661838	XP_015835426
661839	XP_973065
661842	XP_973068
661843	XP_008193818
661845	XP_008194640
661847	XP_973073
661848	XP_008195774
661849	XP_008196348
661850	XP_976400
661851	XP_973076
661853	XP_015837138
661854	XP_973079
661855	XP_973080
661856	XP_015838167
661857	XP_015838066
661858	XP_008197261
661859	NP_001164202
661860	XP_008197572
661861	XP_973086
661862	XP_008198253
661863	XP_008198516
661864	XP_973089
661866	XP_973091
661867	XP_973092
661868	XP_973093
661869	XP_015839245
661870	XP_973095
661871	XP_973096
661872	XP_973097
661873	XP_973098
661874	XP_008190460
661876	XP_008191611
661878	XP_973103
661879	XP_008192843
661880	XP_973105
661881	XP_008193315
661882	XP_973107
661884	XP_015836067
661885	XP_008193820
661886	XP_008194202
661888	XP_973113
661889	XP_008194696
661890	XP_008194824
661891	XP_973115
661892	XP_008195776
661893	XP_008196349
661894	XP_973118
661895	XP_008195467
661896	XP_008199719
661897	XP_973121
661898	XP_008196532
661899	XP_973123
661900	XP_008197125
661901	XP_973125
661902	XP_008197421
661903	XP_008197571
661904	XP_008198038
661905	XP_008198255
661906	XP_008198518
661907	XP_008199422
661908	NP_001164096
661909	XP_008200495
661910	XP_008190471
661911	XP_973135
661912	XP_008193884
661913	XP_008200763
661914	XP_973137
661915	XP_015839356
661916	XP_973139
661917	XP_008201594
661918	XP_973141
661919	XP_008190462
661920	XP_015833394
661922	XP_008192086
661923	XP_008192578
661924	NP_001155991
661925	XP_015835610
661926	XP_973149
661928	XP_015836926
661929	XP_001814012
661930	XP_973153
661931	XP_015836351
661933	XP_015836430
661935	XP_973158
661936	XP_008196351
661937	XP_973160
661938	XP_008195468
661939	XP_973162
661940	NP_001193391
661941	XP_973164
661942	XP_973165
661943	XP_008197128
661945	XP_973168
661946	XP_973169
661947	XP_973170
661948	XP_015840644
661949	XP_973172
661950	XP_008200497
661951	XP_008190673
661953	XP_008201623
661954	XP_973175
661955	XP_973176
661956	XP_015839379
661957	XP_015840679
661958	XP_973179
661959	XP_973180
661960	XP_008190286
661961	XP_008190463
661962	XP_015833395
661963	XP_008191506
661964	XP_008191610
661965	XP_973186
661966	XP_973187
661967	XP_973188
661968	XP_008193091
661969	NP_001103905
661970	XP_001814885
661972	XP_973193
661973	XP_008194318
661974	XP_015836191
661975	XP_008194693
661976	XP_973197
661977	XP_015836501
661978	XP_008196356
661979	XP_008195164
661980	XP_973201
661981	XP_015836974
661982	XP_008199722
661983	NP_001193392
661984	XP_008196183
661985	XP_001812757
661986	XP_008196777
661987	XP_973208
661988	XP_015838399
661989	XP_008197263
661990	XP_008197569
661991	XP_973212
661992	XP_973213
661993	XP_973214
661994	XP_008200499
661995	XP_973216
661996	XP_973217
661997	XP_973218
661999	XP_008201107
662003	XP_973222
662004	XP_973223
662005	XP_008191831
662006	XP_015834790
662007	XP_973226
662008	NP_001103906
662010	XP_008194525
662011	XP_973231
662012	XP_008194692
662014	XP_973234
662015	XP_008195778
662017	XP_008195165
662018	XP_008195330
662019	XP_008195428
662020	XP_001810642
662021	XP_973240
662022	XP_015837872
662023	XP_015837916
662025	XP_008197131
662027	XP_973245
662028	XP_015838954
662029	XP_008198259
662030	XP_008199429
662031	XP_008200103
662032	XP_008200501
662033	XP_973251
662034	XP_008198582
662035	XP_008201335
662036	XP_001815475
662037	XP_976406
662039	XP_973256
662040	XP_973257
662041	XP_008191621
662042	XP_008191832
662043	XP_008192846
662044	NP_001107828
662046	XP_015836979
662047	XP_015835882
662048	XP_973264
662049	XP_973265
662050	XP_973266
662051	XP_973267
662052	XP_015837650
662053	XP_015837124
662054	XP_973270
662055	XP_976408
662056	XP_008195430
662057	XP_008199724
662059	XP_973274
662060	XP_973275
662061	XP_008196775
662062	XP_973277
662063	XP_973278
662064	XP_008197566
662066	XP_015840621
662067	XP_973281
662068	XP_008200500
662070	XP_008200909
662071	XP_973285
662072	XP_008201337
662075	XP_008190557
662076	XP_008190912
662077	XP_015834250
662078	XP_008191619
662079	XP_008191834
662080	XP_973294
662081	XP_008193494
662082	XP_973296
662083	XP_008194526
662084	XP_008194643
662085	XP_973299
662086	XP_008194829
662087	XP_973301
662088	XP_015837693
662089	XP_015837123
662090	XP_973304
662091	XP_973305
662092	XP_008195431
662093	XP_001810755
662094	XP_008195650
662095	XP_976411
662096	XP_008196780
662097	XP_008197132
662098	XP_008196971
662099	XP_008197422
662100	XP_973312
662101	XP_008198043
662102	XP_008199431
662103	XP_973315
662104	XP_008200910
662106	XP_008201109
662107	XP_973319
662108	XP_976412
662109	XP_008190468
662110	XP_973321
662112	XP_973322
662113	XP_973323
662114	XP_973324
662115	XP_008192381
662116	XP_973326
662117	XP_015835039
662118	XP_008193094
662120	XP_008193583
662121	XP_008194323
662122	XP_973332
662124	XP_008194787
662125	XP_015836576
662126	XP_973336
662127	XP_973337
662129	XP_008195433
662130	XP_008195651
662131	XP_015837871
662132	XP_008196580
662133	XP_973343
662134	XP_973344
662135	XP_008197424
662136	XP_973346
662137	XP_973347
662138	XP_015840624
662139	XP_008200105
662141	XP_973351
662142	XP_008201108
662143	XP_973353
662144	XP_008190485
662145	XP_973355
662146	XP_973356
662147	XP_008191836
662148	XP_008192092
662149	XP_973359
662150	XP_008192848
662151	XP_015835567
662152	XP_008193497
662153	XP_015836142
662155	XP_008194528
662156	XP_008194644
662157	XP_973367
662158	XP_973368
662159	NP_001163995
662160	XP_008196352
662161	XP_008195169
662162	XP_008195332
662163	XP_008195432
662164	XP_008195652
662165	XP_973375
662166	XP_008196781
662167	XP_008197135
662168	XP_973378
662169	XP_008197428
662170	XP_976414
662171	XP_015839046
662172	XP_973381
662173	XP_008198520
662174	NP_001103244
662175	XP_973384
662176	XP_008193878
662177	XP_008200912
662178	XP_008201340
662179	XP_973387
662180	XP_976415
662181	NP_001073568
662182	XP_008190560
662183	XP_973390
662184	XP_008191837
662185	XP_008192382
662186	XP_008192581
662188	XP_008193101
662190	XP_008193499
662191	XP_008193832
662192	NP_001164203
662193	XP_015836239
662194	XP_008194701
662195	XP_008191978
662196	XP_008196357
662197	XP_973404
662198	XP_015837135
662199	XP_973406
662200	XP_015837881
662201	XP_973408
662202	XP_008197138
662203	XP_973410
662204	XP_008197426
662205	XP_008197598
662206	XP_973413
662207	XP_973414
662208	XP_008198521
662209	XP_015835841
662210	XP_967226
662211	XP_008200913
662212	XP_008201597
662213	XP_008190563
662214	XP_973420
662216	XP_973422
662217	NP_001107791
662218	XP_008192595
662219	XP_008193109
662220	XP_015835230
662221	XP_008193502
662223	XP_008194328
662226	XP_008194832
662227	XP_008191994
662228	XP_973433
662229	XP_008196359
662230	XP_973435
662231	XP_973436
662232	XP_973437
662233	XP_973438
662234	XP_973439
662235	XP_008196185
662237	XP_973442
662238	XP_973443
662239	XP_973444
662240	XP_973445
662241	XP_973446
662242	XP_008198522
662243	XP_973448
662244	XP_008200503
662245	XP_967385
662246	XP_008201344
662247	XP_015840933
662248	XP_015840726
662250	XP_008190568
662251	XP_015833391
662252	XP_973456
662253	XP_008192095
662254	XP_008192597
662255	XP_973459
662256	XP_008193505
662257	XP_008193716
662258	NP_001280548
662259	XP_973463
662261	XP_008194646
662262	XP_008194703
662263	XP_973467
662264	XP_973468
662265	XP_008196363
662266	XP_008195173
662268	XP_973472
662269	XP_008199731
662270	XP_973474
662271	XP_976417
662272	XP_008196536
662273	XP_973476
662274	XP_973477
662275	XP_976418
662276	XP_008197269
662277	XP_973479
662278	XP_008197599
662279	XP_008198047
662280	XP_015839041
662281	XP_973483
662282	XP_008199438
662283	XP_973485
662284	XP_967221
662285	XP_975881
662286	XP_973486
662287	XP_008201117
662288	XP_976419
662290	XP_008190917
662291	XP_973490
662292	XP_008191841
662293	XP_008192599
662294	XP_008192849
662295	XP_973494
662296	XP_008193321
662298	XP_008193717
662299	XP_008193834
662300	XP_015836253
662302	XP_008194836
662305	XP_008196365
662306	XP_973505
662307	XP_973506
662308	XP_973507
662309	XP_973508
662310	XP_973509
662311	XP_973510
662312	XP_973511
662313	XP_008197137
662314	XP_973513
662315	XP_973514
662317	XP_008198523
662318	XP_008199442
662319	XP_008201143
662320	XP_967303
662321	NP_001164303
662322	XP_967390
662323	XP_008200918
662325	XP_973520
662326	XP_973521
662327	XP_973522
662329	XP_008191647
662330	XP_008191840
662331	XP_973525
662332	XP_973526
662333	XP_973527
662334	XP_001815071
662335	XP_973529
662336	XP_973530
662337	XP_008194553
662338	XP_015836346
662339	XP_973533
662340	XP_008191981
662341	XP_008195782
662342	XP_973536
662343	XP_008195174
662345	XP_973539
662346	XP_973540
662347	XP_008195660
662348	XP_008196084
662349	XP_008196537
662350	XP_973544
662351	XP_973545
662352	XP_973546
662353	NP_001164246
662354	NP_001164115
662355	XP_008198265
662356	XP_015839092
662357	XP_973551
662358	XP_008200507
662360	XP_975962
662361	XP_008200927
662363	XP_008201012
662365	XP_008190624
662367	XP_008191644
662368	XP_973561
662370	XP_008192850
662371	XP_973564
662372	XP_015835264
662373	XP_973566
662374	XP_015835805
662377	XP_973569
662378	XP_973570
662379	XP_973571
662380	XP_008195175
662381	XP_008199733
662382	XP_008195658
662383	XP_008196085
662384	XP_973575
662385	XP_973576
662386	XP_015838081
662387	XP_973578
662388	XP_973579
662389	XP_008197600
662390	XP_973581
662391	XP_008198524
662392	XP_973583
662393	XP_973584
662394	XP_008201118
662395	XP_008201603
662396	XP_008190292
662397	XP_973588
662398	XP_015832952
662400	XP_015834916
662401	XP_973591
662402	XP_015834714
662403	XP_973593
662404	XP_008193324
662405	XP_008193511
662406	XP_973596
662407	XP_973597
662408	XP_015835639
662410	XP_008194648
662411	XP_973601
662412	XP_008195784
662413	XP_008196368
662414	XP_973604
662415	XP_015837001
662416	XP_008195435
662417	XP_008195656
662419	XP_973609
662420	XP_973610
662421	XP_976424
662422	XP_008197523
662423	XP_973612
662425	XP_001812933
662426	XP_008199443
662427	XP_008200508
662428	XP_015840491
662429	XP_973616
662430	XP_008201351
662431	XP_973618
662432	XP_973619
662433	XP_008190487
662434	XP_008190570
662435	XP_008190919
662436	XP_973623
662437	XP_008191843
662438	NP_001071091
662439	XP_008192604
662440	XP_973627
662441	XP_973628
662442	XP_008193326
662443	XP_008193509
662444	XP_008193718
662445	XP_973632
662446	XP_008194204
662448	XP_973635
662449	NP_001280537
662450	XP_008196370
662451	XP_015836706
662452	NP_001103424
662453	XP_015837110
662454	XP_973641
662455	XP_008196540
662456	XP_973643
662458	XP_008197270
662460	XP_008197601
662461	NP_001164116
662463	XP_015839833
662464	XP_008194354
662465	XP_973650
662466	XP_008201605
662467	XP_973652
662468	XP_973653
662469	XP_973654
662470	XP_008191844
662471	XP_973656
662472	XP_973657
662473	XP_973658
662474	XP_015835504
662475	XP_973660
662476	XP_973661
662478	XP_008194205
662480	XP_015836358
662482	XP_008194839
662483	XP_001813875
662484	XP_973669
662485	XP_973670
662486	XP_973671
662487	XP_015837111
662488	XP_015837847
662490	XP_973675
662491	XP_008197272
662493	XP_015838662
662494	XP_008198052
662495	XP_973680
662496	XP_008199447
662497	XP_973682
662498	XP_973683
662499	XP_967557
662500	XP_973684
662501	XP_015840550
662502	XP_008190293
662503	XP_015832895
662504	NP_001280544
662505	XP_973689
662506	XP_008191747
662507	XP_973691
662508	XP_973692
662509	XP_973693
662510	XP_015835506
662511	XP_008193719
662512	XP_015835828
662513	XP_973697
662514	XP_015836193
662515	XP_973699
662516	XP_008195789
662517	XP_973701
662518	XP_973702
662519	XP_008199734
662520	XP_008195663
662521	XP_008196190
662522	XP_973706
662523	XP_008197143
662524	XP_973708
662525	XP_973709
662526	XP_015838644
662527	XP_008198269
662528	XP_008199445
662530	XP_008200551
662532	XP_008200928
662533	XP_973716
662534	XP_973717
662535	XP_973718
662537	XP_008190924
662539	XP_008191850
662540	XP_973723
662541	XP_973724
662542	XP_008193119
662543	XP_008193328
662544	XP_973727
662545	XP_015835840
662546	XP_973729
662547	XP_015836194
662548	XP_008194649
662549	XP_973732
662550	XP_001813943
662551	XP_008196372
662552	XP_973735
662553	XP_008195299
662554	XP_973737
662555	XP_008199736
662556	XP_008195661
662557	XP_973740
662558	XP_008196786
662559	XP_015838201
662560	XP_008196975
662561	XP_008197274
662562	NP_001171929
662563	XP_973746
662564	XP_973747
662565	XP_973748
662566	XP_008200427
662567	XP_015840603
662568	XP_973751
662569	XP_015840541
662570	XP_973753
662571	XP_973754
662572	XP_015835053
662573	XP_008192612
662574	XP_015835527
662575	XP_008193329
662577	XP_973760
662578	XP_973761
662580	XP_015836386
662581	XP_015837293
662582	XP_976428
662583	NP_001158279
662585	XP_008199740
662586	XP_973768
662587	XP_973769
662588	XP_008196787
662589	XP_973771
662590	XP_973772
662591	XP_973773
662592	XP_008197602
662593	XP_976427
662594	XP_015832999
662595	XP_008193858
662596	XP_973776
662597	XP_973777
662599	XP_973779
662600	XP_008190477
662601	XP_973781
662602	XP_008191652
662603	XP_008192097
662605	XP_008193330
662606	XP_015835878
662607	XP_008193839
662608	XP_973788
662609	XP_015836195
662610	XP_008194651
662611	XP_973791
662613	XP_008195182
662614	XP_973793
662615	XP_015837555
662616	XP_973795
662617	XP_015837815
662618	XP_973797
662619	XP_008196788
662620	NP_001164204
662621	XP_008197279
662623	XP_973802
662624	XP_008198272
662625	XP_973804
662626	XP_008199450
662627	XP_967139
662628	XP_973806
662629	XP_015839935
662630	NP_001164153
662631	XP_973808
662632	NP_001161920
662633	XP_015833283
662634	XP_008191653
662635	XP_015835099
662636	XP_973813
662637	XP_008192479
662638	XP_008192852
662639	XP_015835481
662640	XP_973817
662641	XP_973818
662642	XP_008193838
662644	XP_015836394
662645	XP_008195790
662646	XP_008196374
662647	XP_008195344
662648	XP_008195439
662650	XP_973827
662651	XP_015837796
662652	XP_973829
662653	XP_973830
662654	XP_008196977
662655	XP_008197439
662656	XP_973833
662657	XP_973834
662658	XP_973835
662659	XP_008198534
662660	XP_973837
662662	XP_973839
662663	XP_973840
662664	XP_973841
662665	XP_973842
662666	XP_008190576
662668	XP_008191654
662669	XP_008192100
662670	XP_008192617
662671	XP_973848
662673	XP_008193331
662674	XP_015835834
662675	XP_973852
662676	XP_008194653
662680	XP_015836844
662681	XP_015837020
662682	XP_015837057
662683	XP_973859
662684	XP_008196193
662685	XP_015837940
662687	XP_008197275
662688	XP_008197438
662689	XP_015838674
662690	XP_973866
662691	XP_008198533
662692	XP_973868
662693	XP_973869
662695	XP_008200871
662696	XP_008201354
662697	XP_973873
662698	XP_008190478
662699	XP_008190578
662701	XP_008191658
662702	XP_008192104
662703	XP_008192480
662704	XP_973880
662705	XP_973881
662706	XP_973882
662707	XP_973883
662708	XP_008194655
662709	XP_008195797
662710	NP_001164206
662711	XP_015836786
662712	XP_008195666
662713	XP_973889
662714	XP_976431
662715	XP_008196793
662716	XP_008197149
662717	XP_973891
662718	XP_973892
662719	XP_015838645
662720	XP_008198059
662721	XP_973895
662722	XP_973896
662723	XP_008200872
662724	NP_001164152
662725	NP_001103245
662726	XP_015840850
662727	XP_015832906
662728	XP_015833037
662729	XP_015833268
662730	XP_008191661
662731	XP_973905
662733	XP_973907
662734	XP_973908
662735	XP_008194337
662736	XP_973910
662737	XP_015837075
662738	XP_976433
662739	XP_973912
662741	XP_015837553
662742	XP_008195672
662743	XP_973916
662744	XP_008196552
662746	XP_008197280
662747	XP_008197436
662748	XP_008197613
662749	XP_008198277
662750	XP_973923
662753	XP_967792
662754	XP_008190960
662755	XP_008200932
662756	XP_008201355
662757	XP_973928
662758	XP_015840677
662759	XP_973930
662760	XP_015832908
662761	XP_973932
662763	XP_973934
662764	XP_973935
662765	XP_008192101
662766	NP_001280545
662767	XP_008192856
662768	XP_008193124
662769	XP_008193334
662770	XP_973941
662771	XP_973942
662772	XP_008194841
662773	XP_976434
662774	XP_973944
662776	XP_008199753
662779	XP_973949
662780	XP_973950
662781	XP_973951
662782	XP_015838405
662783	XP_973953
662784	XP_008198528
662785	XP_015832873
662786	XP_001811647
662787	XP_008201126
662789	XP_001813244
662790	XP_008190628
662791	XP_008190930
662792	XP_973962
662793	XP_973963
662794	XP_973964
662795	XP_015834990
662797	XP_008193338
662798	XP_008193725
662799	NP_001161275
662800	XP_973970
662801	XP_008195799
662803	XP_973973
662804	XP_973974
662805	XP_973975
662806	XP_008197326
662807	XP_008197440
662808	XP_008197607
662809	XP_973979
662810	XP_973980
662811	XP_008199452
662813	XP_008201358
662815	XP_008201607
662816	XP_008190301
662817	XP_008190931
662818	XP_008191669
662819	XP_008192105
662820	XP_973990
662821	XP_015836169
662822	XP_001813297
662823	XP_008194843
662824	XP_973994
662826	XP_973996
662827	XP_973997
662828	XP_973998
662829	XP_008195674
662830	XP_974000
662831	XP_974001
662832	XP_015838216
662833	NP_001127921
662834	XP_974004
662835	XP_008197604
662836	XP_974006
662837	XP_015832984
662838	XP_974008
662839	XP_008190303
662840	XP_976435
662841	XP_008190932
662842	XP_974011
662843	XP_008191854
662844	XP_008192110
662845	XP_015835087
662846	XP_974015
662847	XP_008193345
662848	XP_008193730
662849	XP_974018
662850	XP_974019
662851	XP_974020
662853	XP_008195348
662854	XP_974023
662855	XP_974024
662856	XP_008195702
662857	XP_008196799
662858	XP_974027
662859	XP_974028
662860	XP_008197442
662861	XP_001813711
662862	XP_974030
662863	XP_015832965
662864	XP_974032
662865	NP_001308601
662866	XP_974034
662867	XP_015840513
662868	XP_015833277
662869	XP_008191723
662870	XP_974038
662871	XP_008192108
662872	NP_001164234
662873	XP_008192857
662874	XP_008193134
662875	XP_008193346
662876	XP_015835957
662877	XP_974045
662878	XP_008194340
662879	XP_974047
662880	XP_974048
662882	NP_001161921
662884	XP_015837479
662885	XP_008195677
662886	XP_008196198
662887	XP_015838262
662888	XP_008196988
662889	XP_008197281
662890	XP_008197616
662891	XP_008198281
662892	XP_008199454
662893	XP_008201360
662895	XP_974062
662896	XP_008190305
662897	XP_974064
662898	XP_015833280
662899	XP_015834319
662900	XP_974067
662901	XP_015835079
662902	XP_008193135
662903	XP_008193347
662904	XP_001815380
662906	XP_008194206
662907	XP_008194657
662908	XP_974073
662910	XP_008195192
662911	XP_015836787
662913	XP_974078
662914	XP_974079
662915	XP_974080
662916	NP_001164534
662917	XP_008196986
662919	XP_974084
662920	XP_008198280
662921	XP_974086
662922	XP_008199050
662923	XP_008201172
662924	XP_967476
662925	XP_015838153
662926	XP_974088
662928	NP_001103246
662929	XP_974091
662930	XP_015832971
662931	XP_008190934
662932	XP_974094
662933	XP_008193136
662934	NP_001153409
662935	XP_974097
662936	XP_008193850
662937	XP_015836116
662938	XP_974100
662939	XP_008194845
662940	XP_974102
662941	XP_974103
662942	XP_976440
662944	XP_008199711
662945	XP_008195683
662946	XP_974107
662948	XP_015838314
662949	XP_008197444
662950	XP_008199456
662953	XP_974114
662954	XP_974115
662955	XP_974116
662956	XP_008190935
662957	XP_015834393
662958	XP_974119
662959	XP_015835110
662960	XP_008192620
662961	NP_001120783
662962	NP_001096056
662963	XP_974124
662964	XP_974125
662966	XP_008194846
662967	XP_974128
662969	XP_008195194
662970	NP_001161922
662972	XP_974133
662973	XP_008196804
662975	NP_001161783
662977	XP_008198061
662978	XP_974139
662979	XP_015840242
662980	XP_008195459
662981	XP_974141
662982	XP_008201612
662983	XP_008190306
662984	XP_974144
662985	XP_008190937
662986	XP_974146
662987	XP_974147
662988	XP_008192860
662989	XP_008193348
662990	XP_015835808
662991	XP_008194342
662992	XP_008194660
662994	XP_008196381
662995	XP_008195195
662996	NP_001161923
662997	XP_015836996
662998	XP_008199714
662999	XP_974159
663000	XP_015837813
663001	XP_015838232
663002	XP_015838834
663003	XP_974163
663004	XP_974164
663005	XP_008199463
663006	XP_966859
663008	XP_015839944
663010	XP_008190310
663011	XP_974169
663012	XP_974170
663013	XP_974171
663014	XP_008192111
663015	XP_974173
663016	XP_974174
663017	XP_974175
663018	XP_974176
663019	XP_008194661
663021	XP_974179
663022	XP_008195475
663023	XP_008196201
663025	XP_008196990
663026	XP_008197288
663027	XP_008197451
663028	XP_008198162
663029	XP_974187
663031	XP_008192680
663032	XP_008201268
663033	XP_015840578
663034	XP_974190
663035	XP_974191
663036	XP_974192
663037	XP_008191855
663038	XP_974194
663039	XP_974195
663040	XP_008192862
663041	XP_974197
663042	XP_974198
663043	XP_015835812
663044	NP_001107818
663045	XP_974201
663046	NP_001164083
663047	XP_008196382
663048	XP_974204
663049	XP_008195357
663050	XP_008195442
663052	XP_008195685
663053	XP_008196202
663055	XP_008196993
663056	XP_008197327
663057	XP_008197452
663058	XP_015838646
663059	NP_001280501
663060	XP_008198282
663061	XP_966948
663063	XP_015840637
663064	XP_974218
663065	XP_008190582
663066	XP_008190938
663067	XP_008191858
663068	XP_008192628
663069	XP_008193141
663070	XP_015835239
663071	XP_008193853
663073	XP_974227
663074	XP_974228
663077	XP_974231
663078	XP_008199763
663080	XP_015837754
663081	XP_008196999
663082	XP_974236
663083	XP_008197454
663084	NP_001280505
663085	XP_974239
663086	XP_974240
663088	XP_974242
663089	XP_008190581
663090	XP_974244
663091	XP_974245
663093	XP_008192113
663094	XP_015834575
663095	NP_001164247
663096	XP_974250
663097	XP_974251
663098	XP_974252
663099	XP_015836343
663100	NP_001099128
663101	XP_974255
663102	XP_015837155
663103	XP_974257
663104	XP_974258
663105	XP_008199761
663106	XP_974260
663107	XP_008196207
663109	XP_008197309
663110	XP_974264
663111	NP_001280514
663112	XP_974266
663113	XP_008201131
663114	XP_974268
663115	XP_008190312
663116	XP_974270
663117	NP_001164205
663118	XP_015834395
663120	XP_974274
663122	XP_974276
663123	XP_974277
663124	XP_974278
663127	XP_015836416
663128	XP_974281
663129	XP_974282
663130	XP_008195359
663131	XP_974284
663132	XP_008199767
663133	XP_974286
663134	XP_008196206
663135	XP_974288
663136	XP_974289
663137	XP_008197621
663138	XP_008198080
663140	XP_974293
663141	XP_974294
663143	XP_974296
663144	XP_974297
663145	XP_974298
663146	XP_008191675
663147	XP_015834775
663148	XP_974301
663149	XP_015834576
663150	XP_974303
663151	XP_974304
663152	NP_001165864
663153	XP_974306
663154	XP_008195807
663156	XP_015837005
663157	XP_974310
663158	XP_974311
663159	XP_008196205
663160	XP_015838238
663161	XP_008197004
663162	XP_015838419
663163	XP_008197460
663164	XP_015838792
